ds,table_name,relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count,pg_table_size
1650351398.3350103,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,18710528
1650351398.3350468,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351398.3350542,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,2629632
1650351398.3350642,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351398.3350737,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,442368
1650351398.3350859,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2023424
1650351398.3351343,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,30498816
1650351398.3351498,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,35807232
1650351398.3351593,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351398.4374974,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,18726912
1650351398.4375427,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351398.4375532,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,2629632
1650351398.4375687,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351398.4375854,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,442368
1650351398.4375966,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2023424
1650351398.4376202,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,30507008
1650351398.4376483,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,35831808
1650351398.4376616,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351398.5411353,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,18735104
1650351398.5411992,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351398.541211,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,2629632
1650351398.5412285,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351398.5412464,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,442368
1650351398.541264,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2023424
1650351398.5412824,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,30531584
1650351398.5413008,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,35856384
1650351398.5413187,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351398.6446133,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,18743296
1650351398.6446638,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351398.6446753,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,2629632
1650351398.6446927,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351398.6447098,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,442368
1650351398.64474,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2023424
1650351398.6447544,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,30547968
1650351398.6447716,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,35880960
1650351398.6447866,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351398.7475672,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,18751488
1650351398.747614,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351398.7476213,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,2637824
1650351398.7476313,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351398.747641,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,442368
1650351398.7476501,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2023424
1650351398.7476597,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,30556160
1650351398.7476695,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,35905536
1650351398.7476783,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351398.8511248,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,18767872
1650351398.8511746,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351398.8511856,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,2637824
1650351398.8512897,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351398.851312,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,442368
1650351398.85133,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2023424
1650351398.8513474,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,30572544
1650351398.8513653,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,35921920
1650351398.8513832,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351398.95497,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,18784256
1650351398.9550169,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351398.9550266,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,2637824
1650351398.9550788,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351398.955095,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,442368
1650351398.95511,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2023424
1650351398.955125,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,30588928
1650351398.95514,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,35946496
1650351398.9551537,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351399.0573714,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,18808832
1650351399.0574062,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351399.0574129,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,2637824
1650351399.0574226,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351399.0574365,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,442368
1650351399.0574489,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2023424
1650351399.0574586,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,30613504
1650351399.0574682,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,35962880
1650351399.0574772,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351399.1599445,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,18817024
1650351399.159992,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351399.1600037,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,2637824
1650351399.1600194,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351399.160034,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,442368
1650351399.1600485,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2023424
1650351399.1600645,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,30638080
1650351399.16008,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,35987456
1650351399.1600957,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351399.2628598,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,18841600
1650351399.2628958,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351399.2629032,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,2637824
1650351399.262913,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351399.2629268,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,442368
1650351399.26294,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2031616
1650351399.262954,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,30654464
1650351399.262969,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,36012032
1650351399.2629805,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351399.3654387,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,18857984
1650351399.365486,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351399.3654962,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,2637824
1650351399.3655071,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351399.3655167,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,442368
1650351399.3655257,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2031616
1650351399.3655353,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,30679040
1650351399.3655562,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,36036608
1650351399.3655655,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351399.4685857,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,18874368
1650351399.4686286,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351399.4686391,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,2646016
1650351399.4686558,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351399.4686677,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,442368
1650351399.4686773,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2031616
1650351399.4686866,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,30695424
1650351399.4687073,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,36061184
1650351399.4687617,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351399.5712242,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,18890752
1650351399.571267,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351399.5712771,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,2646016
1650351399.5712924,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351399.5713096,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,450560
1650351399.57132,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2031616
1650351399.5713296,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,30720000
1650351399.5713396,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,36085760
1650351399.5713537,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351399.6744683,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,18898944
1650351399.6745133,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351399.6745234,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,2646016
1650351399.6745403,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351399.6745515,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,450560
1650351399.6745608,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2031616
1650351399.6745698,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,30744576
1650351399.6745791,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,36102144
1650351399.6745882,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351399.7769265,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,18915328
1650351399.776971,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351399.7769823,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,2646016
1650351399.7769992,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351399.777015,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,450560
